-1.29877; 0.268687
-1.29543; 0.271898
-1.2921; 0.275105
-1.28876; 0.278309
-1.28543; 0.28151
-1.28209; 0.284708
-1.27876; 0.287903
-1.27543; 0.291095
-1.27209; 0.294283
-1.26876; 0.297468
-1.26542; 0.30065
-1.26209; 0.303829
-1.25875; 0.307004
-1.25542; 0.310176
-1.25208; 0.313344
-1.24875; 0.316509
-1.24542; 0.31967
-1.24208; 0.322828
-1.23875; 0.325982
-1.23541; 0.329132
-1.23208; 0.332279
-1.22874; 0.335422
-1.22541; 0.338562
-1.22207; 0.341697
-1.21874; 0.344829
-1.21541; 0.347957
-1.21207; 0.351081
-1.20874; 0.354201
-1.2054; 0.357318
-1.20207; 0.36043
-1.19873; 0.363538
-1.1954; 0.366643
-1.19206; 0.369743
-1.18873; 0.372839
-1.1854; 0.375931
-1.18206; 0.379019
-1.17873; 0.382102
-1.17539; 0.385181
-1.17206; 0.388256
-1.16872; 0.391327
-1.16539; 0.394394
-1.16205; 0.397455
-1.15872; 0.400513
-1.15539; 0.403566
-1.15205; 0.406615
-1.14872; 0.409659
-1.14538; 0.412698
-1.14205; 0.415733
-1.13871; 0.418764
