-2.10243; -2.10243
-2.09614; -2.09614
-2.08986; -2.08986
-2.08357; -2.08357
-2.07729; -2.07729
-2.071; -2.071
-2.06471; -2.06471
-2.05843; -2.05843
-2.05214; -2.05214
-2.04586; -2.04586
-2.03957; -2.03957
-2.03329; -2.03329
-2.027; -2.027
-2.02072; -2.02072
-2.01443; -2.01443
-2.00815; -2.00815
-2.00186; -2.00186
-1.99558; -1.99558
-1.98929; -1.98929
-1.98301; -1.98301
-1.97672; -1.97672
-1.97044; -1.97044
-1.96415; -1.96415
-1.95786; -1.95786
-1.95158; -1.95158
-1.94529; -1.94529
-1.93901; -1.93901
-1.93272; -1.93272
-1.92644; -1.92644
-1.92015; -1.92015
-1.91387; -1.91387
-1.90758; -1.90758
-1.9013; -1.9013
-1.89501; -1.89501
-1.88873; -1.88873
-1.88244; -1.88244
-1.87616; -1.87616
-1.86987; -1.86987
-1.86359; -1.86359
-1.8573; -1.8573
-1.85102; -1.85102
-1.84473; -1.84473
-1.83844; -1.83844
-1.83216; -1.83216
-1.82587; -1.82587
-1.81959; -1.81959
-1.8133; -1.8133
-1.80702; -1.80702
-1.80073; -1.80073
-1.79445; -1.79445
-1.78816; -1.78816
-1.78188; -1.78188
-1.77559; -1.77559
-1.76931; -1.76931
-1.76302; -1.76302
-1.75674; -1.75674
-1.75045; -1.75045
-1.74417; -1.74417
-1.73788; -1.73788
-1.73159; -1.73159
-1.72531; -1.72531
-1.71902; -1.71902
-1.71274; -1.71274
-1.70645; -1.70645
-1.70017; -1.70017
-1.69388; -1.69388
-1.6876; -1.6876
-1.68131; -1.68131
-1.67503; -1.67503
-1.66874; -1.66874
-1.66246; -1.66246
-1.65617; -1.65617
-1.64989; -1.64989
-1.6436; -1.6436
-1.63732; -1.63732
-1.63103; -1.63103
-1.62474; -1.62474
-1.61846; -1.61846
-1.61217; -1.61217
-1.60589; -1.60589
-1.5996; -1.5996
-1.59332; -1.59332
-1.58703; -1.58703
-1.58075; -1.58075
-1.57446; -1.57446
-1.56818; -1.56818
-1.56189; -1.56189
-1.55561; -1.55561
-1.54932; -1.54932
-1.54304; -1.54304
-1.53675; -1.53675
-1.53047; -1.53047
-1.52418; -1.52418
-1.5179; -1.5179
-1.51161; -1.51161
-1.50532; -1.50532
-1.49904; -1.49904
-1.49275; -1.49275
-1.48647; -1.48647
-1.48018; -1.48018
-1.4739; -1.4739
-1.46761; -1.46761
-1.46133; -1.46133
-1.45504; -1.45504
-1.44876; -1.44876
-1.44247; -1.44247
-1.43619; -1.43619
-1.4299; -1.4299
-1.42362; -1.42362
-1.41733; -1.41733
-1.41105; -1.41105
-1.40476; -1.40476
-1.39847; -1.39847
-1.39219; -1.39219
-1.3859; -1.3859
-1.37962; -1.37962
-1.37333; -1.37333
-1.36705; -1.36705
-1.36076; -1.36076
-1.35448; -1.35448
-1.34819; -1.34819
-1.34191; -1.34191
-1.33562; -1.33562
-1.32934; -1.32934
-1.32305; -1.32305
-1.31677; -1.31677
-1.31048; -1.31048
-1.3042; -1.3042
-1.29791; -1.29791
-1.29163; -1.29163
-1.28534; -1.28534
-1.27905; -1.27905
-1.27277; -1.27277
-1.26648; -1.26648
-1.2602; -1.2602
-1.25391; -1.25391
-1.24763; -1.24763
-1.24134; -1.24134
-1.23506; -1.23506
-1.22877; -1.22877
-1.22249; -1.22249
-1.2162; -1.2162
-1.20992; -1.20992
-1.20363; -1.20363
-1.19735; -1.19735
-1.19106; -1.19106
-1.18478; -1.18478
-1.17849; -1.17849
-1.1722; -1.1722
-1.16592; -1.16592
-1.15963; -1.15963
-1.15335; -1.15335
-1.14706; -1.14706
-1.14078; -1.14078
-1.13449; -1.13449
-1.12821; -1.12821
-1.12192; -1.12192
-1.11564; -1.11564
-1.10935; -1.10935
-1.10307; -1.10307
-1.09678; -1.09678
-1.0905; -1.0905
-1.08421; -1.08421
-1.07793; -1.07793
-1.07164; -1.07164
-1.06535; -1.06535
-1.05907; -1.05907
-1.05278; -1.05278
-1.0465; -1.0465
-1.04021; -1.04021
-1.03393; -1.03393
-1.02764; -1.02764
-1.02136; -1.02136
-1.01507; -1.01507
-1.00879; -1.00879
-1.0025; -1.0025
-0.996217; -0.996217
-0.989932; -0.989932
-0.983646; -0.983646
-0.977361; -0.977361
-0.971076; -0.971076
-0.96479; -0.96479
-0.958505; -0.958505
-0.95222; -0.95222
-0.945935; -0.945935
-0.939649; -0.939649
-0.933364; -0.933364
-0.927079; -0.927079
-0.920794; -0.920794
-0.914508; -0.914508
-0.908223; -0.908223
-0.901938; -0.901938
-0.895652; -0.895652
-0.889367; -0.889367
-0.883082; -0.883082
-0.876797; -0.876797
-0.870511; -0.870511
-0.864226; -0.864226
-0.857941; -0.857941
-0.851655; -0.851655
-0.84537; -0.84537
-0.839085; -0.839085
-0.8328; -0.8328
-0.826514; -0.826514
-0.820229; -0.820229
-0.813944; -0.813944
-0.807658; -0.807658
-0.801373; -0.801373
-0.795088; -0.795088
-0.788803; -0.788803
-0.782517; -0.782517
-0.776232; -0.776232
-0.769947; -0.769947
-0.763662; -0.763662
-0.757376; -0.757376
-0.751091; -0.751091
-0.744806; -0.744806
-0.73852; -0.73852
-0.732235; -0.732235
-0.72595; -0.72595
-0.719665; -0.719665
-0.713379; -0.713379
-0.707094; -0.707094
-0.700809; -0.700809
-0.694523; -0.694523
-0.688238; -0.688238
-0.681953; -0.681953
-0.675668; -0.675668
-0.669382; -0.669382
-0.663097; -0.663097
-0.656812; -0.656812
-0.650526; -0.650526
-0.644241; -0.644241
-0.637956; -0.637956
-0.631671; -0.631671
-0.625385; -0.625385
-0.6191; -0.6191
-0.612815; -0.612815
-0.60653; -0.60653
-0.600244; -0.600244
-0.593959; -0.593959
-0.587674; -0.587674
-0.581388; -0.581388
-0.575103; -0.575103
-0.568818; -0.568818
-0.562533; -0.562533
-0.556247; -0.556247
-0.549962; -0.549962
-0.543677; -0.543677
-0.537391; -0.537391
-0.531106; -0.531106
-0.524821; -0.524821
-0.518536; -0.518536
-0.51225; -0.51225
-0.505965; -0.505965
-0.49968; -0.49968
-0.493394; -0.493394
-0.487109; -0.487109
-0.480824; -0.480824
-0.474539; -0.474539
-0.468253; -0.468253
-0.461968; -0.461968
-0.455683; -0.455683
-0.449398; -0.449398
-0.443112; -0.443112
-0.436827; -0.436827
-0.430542; -0.430542
-0.424256; -0.424256
-0.417971; -0.417971
-0.411686; -0.411686
-0.405401; -0.405401
-0.399115; -0.399115
-0.39283; -0.39283
-0.386545; -0.386545
-0.380259; -0.380259
-0.373974; -0.373974
-0.367689; -0.367689
-0.361404; -0.361404
-0.355118; -0.355118
-0.348833; -0.348833
-0.342548; -0.342548
-0.336262; -0.336262
-0.329977; -0.329977
-0.323692; -0.323692
-0.317407; -0.317407
-0.311121; -0.311121
-0.304836; -0.304836
-0.298551; -0.298551
-0.292265; -0.292265
-0.28598; -0.28598
-0.279695; -0.279695
-0.27341; -0.27341
-0.267124; -0.267124
-0.260839; -0.260839
-0.254554; -0.254554
-0.248269; -0.248269
-0.241983; -0.241983
-0.235698; -0.235698
-0.229413; -0.229413
-0.223127; -0.223127
-0.216842; -0.216842
-0.210557; -0.210557
-0.204272; -0.204272
-0.197986; -0.197986
-0.191701; -0.191701
-0.185416; -0.185416
-0.17913; -0.17913
-0.172845; -0.172845
-0.16656; -0.16656
-0.160275; -0.160275
-0.153989; -0.153989
-0.147704; -0.147704
-0.141419; -0.141419
-0.135133; -0.135133
-0.128848; -0.128848
-0.122563; -0.122563
-0.116278; -0.116278
-0.109992; -0.109992
-0.103707; -0.103707
-0.0974218; -0.0974218
-0.0911365; -0.0911365
-0.0848512; -0.0848512
-0.0785659; -0.0785659
-0.0722807; -0.0722807
-0.0659954; -0.0659954
-0.0597101; -0.0597101
-0.0534248; -0.0534248
-0.0471395; -0.0471395
-0.0408543; -0.0408543
-0.034569; -0.034569
-0.0282837; -0.0282837
-0.0219984; -0.0219984
-0.0157131; -0.0157131
-0.00942786; -0.00942786
-0.00314258; -0.00314258
0.0031427; 0.0031427
0.00942798; 0.00942798
0.0157133; 0.0157133
0.0219985; 0.0219985
0.0282838; 0.0282838
0.0345691; 0.0345691
0.0408544; 0.0408544
0.0471397; 0.0471397
0.0534249; 0.0534249
0.0597102; 0.0597102
0.0659955; 0.0659955
0.0722808; 0.0722808
0.0785661; 0.0785661
0.0848513; 0.0848513
0.0911366; 0.0911366
0.0974219; 0.0974219
0.103707; 0.103707
0.109992; 0.109992
0.116278; 0.116278
0.122563; 0.122563
0.128848; 0.128848
0.135134; 0.135134
0.141419; 0.141419
0.147704; 0.147704
0.153989; 0.153989
0.160275; 0.160275
0.16656; 0.16656
0.172845; 0.172845
0.179131; 0.179131
0.185416; 0.185416
0.191701; 0.191701
0.197986; 0.197986
0.204272; 0.204272
0.210557; 0.210557
0.216842; 0.216842
0.223128; 0.223128
0.229413; 0.229413
0.235698; 0.235698
0.241983; 0.241983
0.248269; 0.248269
0.254554; 0.254554
0.260839; 0.260839
0.267124; 0.267124
0.27341; 0.27341
0.279695; 0.279695
0.28598; 0.28598
0.292266; 0.292266
0.298551; 0.298551
0.304836; 0.304836
0.311121; 0.311121
0.317407; 0.317407
0.323692; 0.323692
0.329977; 0.329977
0.336263; 0.336263
0.342548; 0.342548
0.348833; 0.348833
0.355118; 0.355118
0.361404; 0.361404
0.367689; 0.367689
0.373974; 0.373974
0.38026; 0.38026
0.386545; 0.386545
0.39283; 0.39283
0.399115; 0.399115
0.405401; 0.405401
0.411686; 0.411686
0.417971; 0.417971
0.424256; 0.424256
0.430542; 0.430542
0.436827; 0.436827
0.443112; 0.443112
0.449398; 0.449398
0.455683; 0.455683
0.461968; 0.461968
0.468253; 0.468253
0.474539; 0.474539
0.480824; 0.480824
0.487109; 0.487109
0.493395; 0.493395
0.49968; 0.49968
0.505965; 0.505965
0.51225; 0.51225
0.518536; 0.518536
0.524821; 0.524821
0.531106; 0.531106
0.537392; 0.537392
0.543677; 0.543677
0.549962; 0.549962
0.556247; 0.556247
0.562533; 0.562533
0.568818; 0.568818
0.575103; 0.575103
0.581388; 0.581388
0.587674; 0.587674
0.593959; 0.593959
0.600244; 0.600244
0.60653; 0.60653
0.612815; 0.612815
0.6191; 0.6191
0.625385; 0.625385
0.631671; 0.631671
0.637956; 0.637956
0.644241; 0.644241
0.650527; 0.650527
0.656812; 0.656812
0.663097; 0.663097
0.669382; 0.669382
0.675668; 0.675668
0.681953; 0.681953
0.688238; 0.688238
0.694524; 0.694524
0.700809; 0.700809
0.707094; 0.707094
0.713379; 0.713379
0.719665; 0.719665
0.72595; 0.72595
0.732235; 0.732235
0.738521; 0.738521
0.744806; 0.744806
0.751091; 0.751091
0.757376; 0.757376
0.763662; 0.763662
0.769947; 0.769947
0.776232; 0.776232
0.782517; 0.782517
0.788803; 0.788803
0.795088; 0.795088
0.801373; 0.801373
0.807659; 0.807659
0.813944; 0.813944
0.820229; 0.820229
0.826514; 0.826514
0.8328; 0.8328
0.839085; 0.839085
0.84537; 0.84537
0.851656; 0.851656
0.857941; 0.857941
0.864226; 0.864226
0.870511; 0.870511
0.876797; 0.876797
0.883082; 0.883082
0.889367; 0.889367
0.895653; 0.895653
0.901938; 0.901938
0.908223; 0.908223
0.914508; 0.914508
0.920794; 0.920794
0.927079; 0.927079
0.933364; 0.933364
0.939649; 0.939649
0.945935; 0.945935
0.95222; 0.95222
0.958505; 0.958505
0.964791; 0.964791
0.971076; 0.971076
0.977361; 0.977361
0.983646; 0.983646
0.989932; 0.989932
0.996217; 0.996217
1.0025; 1.0025
1.00879; 1.00879
1.01507; 1.01507
1.02136; 1.02136
1.02764; 1.02764
1.03393; 1.03393
1.04021; 1.04021
1.0465; 1.0465
1.05278; 1.05278
1.05907; 1.05907
1.06536; 1.06536
1.07164; 1.07164
1.07793; 1.07793
1.08421; 1.08421
1.0905; 1.0905
1.09678; 1.09678
1.10307; 1.10307
1.10935; 1.10935
1.11564; 1.11564
1.12192; 1.12192
1.12821; 1.12821
1.13449; 1.13449
1.14078; 1.14078
1.14706; 1.14706
1.15335; 1.15335
1.15963; 1.15963
1.16592; 1.16592
1.1722; 1.1722
1.17849; 1.17849
1.18478; 1.18478
1.19106; 1.19106
1.19735; 1.19735
1.20363; 1.20363
1.20992; 1.20992
1.2162; 1.2162
1.22249; 1.22249
1.22877; 1.22877
1.23506; 1.23506
1.24134; 1.24134
1.24763; 1.24763
1.25391; 1.25391
1.2602; 1.2602
1.26648; 1.26648
1.27277; 1.27277
1.27905; 1.27905
1.28534; 1.28534
1.29163; 1.29163
1.29791; 1.29791
1.3042; 1.3042
1.31048; 1.31048
1.31677; 1.31677
1.32305; 1.32305
1.32934; 1.32934
1.33562; 1.33562
1.34191; 1.34191
1.34819; 1.34819
1.35448; 1.35448
1.36076; 1.36076
1.36705; 1.36705
1.37333; 1.37333
1.37962; 1.37962
1.3859; 1.3859
1.39219; 1.39219
1.39847; 1.39847
1.40476; 1.40476
1.41105; 1.41105
1.41733; 1.41733
1.42362; 1.42362
1.4299; 1.4299
1.43619; 1.43619
1.44247; 1.44247
1.44876; 1.44876
1.45504; 1.45504
1.46133; 1.46133
1.46761; 1.46761
1.4739; 1.4739
1.48018; 1.48018
1.48647; 1.48647
1.49275; 1.49275
1.49904; 1.49904
1.50532; 1.50532
1.51161; 1.51161
1.5179; 1.5179
1.52418; 1.52418
1.53047; 1.53047
1.53675; 1.53675
1.54304; 1.54304
1.54932; 1.54932
1.55561; 1.55561
1.56189; 1.56189
1.56818; 1.56818
1.57446; 1.57446
1.58075; 1.58075
1.58703; 1.58703
1.59332; 1.59332
1.5996; 1.5996
1.60589; 1.60589
1.61217; 1.61217
1.61846; 1.61846
1.62475; 1.62475
1.63103; 1.63103
1.63732; 1.63732
1.6436; 1.6436
1.64989; 1.64989
1.65617; 1.65617
1.66246; 1.66246
1.66874; 1.66874
1.67503; 1.67503
1.68131; 1.68131
1.6876; 1.6876
1.69388; 1.69388
1.70017; 1.70017
1.70645; 1.70645
1.71274; 1.71274
1.71902; 1.71902
1.72531; 1.72531
1.73159; 1.73159
1.73788; 1.73788
1.74417; 1.74417
1.75045; 1.75045
1.75674; 1.75674
1.76302; 1.76302
1.76931; 1.76931
1.77559; 1.77559
1.78188; 1.78188
1.78816; 1.78816
1.79445; 1.79445
1.80073; 1.80073
1.80702; 1.80702
1.8133; 1.8133
1.81959; 1.81959
1.82587; 1.82587
1.83216; 1.83216
1.83844; 1.83844
1.84473; 1.84473
1.85102; 1.85102
1.8573; 1.8573
1.86359; 1.86359
1.86987; 1.86987
1.87616; 1.87616
1.88244; 1.88244
1.88873; 1.88873
1.89501; 1.89501
1.9013; 1.9013
1.90758; 1.90758
1.91387; 1.91387
1.92015; 1.92015
1.92644; 1.92644
1.93272; 1.93272
1.93901; 1.93901
1.94529; 1.94529
1.95158; 1.95158
1.95786; 1.95786
1.96415; 1.96415
1.97044; 1.97044
1.97672; 1.97672
1.98301; 1.98301
1.98929; 1.98929
1.99558; 1.99558
2.00186; 2.00186
2.00815; 2.00815
2.01443; 2.01443
2.02072; 2.02072
2.027; 2.027
2.03329; 2.03329
2.03957; 2.03957
2.04586; 2.04586
2.05214; 2.05214
2.05843; 2.05843
2.06471; 2.06471
2.071; 2.071
2.07729; 2.07729
2.08357; 2.08357
2.08986; 2.08986
2.09614; 2.09614
2.10243; 2.10243
2.10871; 2.10871
2.115; 2.115
2.12128; 2.12128
2.12757; 2.12757
2.13385; 2.13385
2.14014; 2.14014
2.14642; 2.14642
2.15271; 2.15271
2.15899; 2.15899
2.16528; 2.16528
2.17156; 2.17156
2.17785; 2.17785
2.18413; 2.18413
2.19042; 2.19042
2.19671; 2.19671
2.20299; 2.20299
2.20928; 2.20928
2.21556; 2.21556
2.22185; 2.22185
2.22813; 2.22813
2.23442; 2.23442
2.2407; 2.2407
2.24699; 2.24699
2.25327; 2.25327
2.25956; 2.25956
2.26584; 2.26584
2.27213; 2.27213
2.27841; 2.27841
2.2847; 2.2847
2.29098; 2.29098
2.29727; 2.29727
2.30356; 2.30356
2.30984; 2.30984
2.31613; 2.31613
2.32241; 2.32241
2.3287; 2.3287
2.33498; 2.33498
2.34127; 2.34127
2.34755; 2.34755
2.35384; 2.35384
2.36012; 2.36012
2.36641; 2.36641
2.37269; 2.37269
2.37898; 2.37898
2.38526; 2.38526
2.39155; 2.39155
2.39783; 2.39783
2.40412; 2.40412
2.41041; 2.41041
2.41669; 2.41669
2.42298; 2.42298
2.42926; 2.42926
2.43555; 2.43555
2.44183; 2.44183
2.44812; 2.44812
2.4544; 2.4544
2.46069; 2.46069
2.46697; 2.46697
2.47326; 2.47326
2.47954; 2.47954
2.48583; 2.48583
2.49211; 2.49211
2.4984; 2.4984
2.50468; 2.50468
2.51097; 2.51097
2.51725; 2.51725
2.52354; 2.52354
2.52983; 2.52983
2.53611; 2.53611
2.5424; 2.5424
2.54868; 2.54868
2.55497; 2.55497
2.56125; 2.56125
2.56754; 2.56754
2.57382; 2.57382
2.58011; 2.58011
2.58639; 2.58639
2.59268; 2.59268
2.59896; 2.59896
2.60525; 2.60525
2.61153; 2.61153
2.61782; 2.61782
2.6241; 2.6241
2.63039; 2.63039
2.63668; 2.63668
2.64296; 2.64296
2.64925; 2.64925
2.65553; 2.65553
2.66182; 2.66182
2.6681; 2.6681
2.67439; 2.67439
2.68067; 2.68067
2.68696; 2.68696
2.69324; 2.69324
2.69953; 2.69953
2.70581; 2.70581
2.7121; 2.7121
2.71838; 2.71838
2.72467; 2.72467
2.73095; 2.73095
2.73724; 2.73724
2.74353; 2.74353
2.74981; 2.74981
2.7561; 2.7561
2.76238; 2.76238
2.76867; 2.76867
2.77495; 2.77495
2.78124; 2.78124
2.78752; 2.78752
2.79381; 2.79381
2.80009; 2.80009
2.80638; 2.80638
2.81266; 2.81266
2.81895; 2.81895
2.82523; 2.82523
2.83152; 2.83152
2.8378; 2.8378
2.84409; 2.84409
2.85037; 2.85037
2.85666; 2.85666
2.86295; 2.86295
2.86923; 2.86923
2.87552; 2.87552
2.8818; 2.8818
2.88809; 2.88809
2.89437; 2.89437
2.90066; 2.90066
2.90694; 2.90694
2.91323; 2.91323
2.91951; 2.91951
2.9258; 2.9258
2.93208; 2.93208
2.93837; 2.93837
2.94465; 2.94465
2.95094; 2.95094
2.95722; 2.95722
2.96351; 2.96351
2.96979; 2.96979
2.97608; 2.97608
2.98237; 2.98237
2.98865; 2.98865
2.99494; 2.99494
3.00122; 3.00122
3.00751; 3.00751
3.01379; 3.01379
3.02008; 3.02008
3.02636; 3.02636
3.03265; 3.03265
3.03893; 3.03893
3.04522; 3.04522
3.0515; 3.0515
3.05779; 3.05779
3.06407; 3.06407
3.07036; 3.07036
3.07664; 3.07664
3.08293; 3.08293
3.08922; 3.08922
3.0955; 3.0955
3.10179; 3.10179
3.10807; 3.10807
3.11436; 3.11436
3.12064; 3.12064
3.12693; 3.12693
3.13321; 3.13321
3.1395; 3.1395
3.14578; -3.1374
3.15207; -3.13112
3.15835; -3.12483
3.16464; -3.11855
3.17092; -3.11226
3.17721; -3.10598
3.18349; -3.09969
3.18978; -3.09341
3.19607; -3.08712
3.20235; -3.08084
3.20864; -3.07455
3.21492; -3.06826
3.22121; -3.06198
3.22749; -3.05569
3.23378; -3.04941
3.24006; -3.04312
3.24635; -3.03684
3.25263; -3.03055
3.25892; -3.02427
3.2652; -3.01798
3.27149; -3.0117
3.27777; -3.00541
3.28406; -2.99913
3.29034; -2.99284
3.29663; -2.98656
3.30291; -2.98027
3.3092; -2.97399
3.31549; -2.9677
3.32177; -2.96141
3.32806; -2.95513
3.33434; -2.94884
3.34063; -2.94256
3.34691; -2.93627
3.3532; -2.92999
3.35948; -2.9237
3.36577; -2.91742
3.37205; -2.91113
3.37834; -2.90485
3.38462; -2.89856
3.39091; -2.89228
3.39719; -2.88599
3.40348; -2.87971
3.40976; -2.87342
3.41605; -2.86714
3.42234; -2.86085
3.42862; -2.85456
3.43491; -2.84828
3.44119; -2.84199
3.44748; -2.83571
3.45376; -2.82942
3.46005; -2.82314
3.46633; -2.81685
3.47262; -2.81057
3.4789; -2.80428
3.48519; -2.798
3.49147; -2.79171
3.49776; -2.78543
3.50404; -2.77914
3.51033; -2.77286
3.51661; -2.76657
3.5229; -2.76029
3.52919; -2.754
3.53547; -2.74772
3.54176; -2.74143
3.54804; -2.73514
3.55433; -2.72886
3.56061; -2.72257
3.5669; -2.71629
3.57318; -2.71
3.57947; -2.70372
3.58575; -2.69743
3.59204; -2.69115
3.59832; -2.68486
3.60461; -2.67858
3.61089; -2.67229
3.61718; -2.66601
3.62346; -2.65972
3.62975; -2.65344
3.63603; -2.64715
3.64232; -2.64087
3.64861; -2.63458
3.65489; -2.62829
3.66118; -2.62201
3.66746; -2.61572
3.67375; -2.60944
3.68003; -2.60315
3.68632; -2.59687
3.6926; -2.59058
3.69889; -2.5843
3.70517; -2.57801
3.71146; -2.57173
3.71774; -2.56544
3.72403; -2.55916
3.73031; -2.55287
3.7366; -2.54659
3.74288; -2.5403
3.74917; -2.53402
3.75546; -2.52773
3.76174; -2.52145
3.76803; -2.51516
3.77431; -2.50887
3.7806; -2.50259
3.78688; -2.4963
3.79317; -2.49002
3.79945; -2.48373
3.80574; -2.47745
3.81202; -2.47116
3.81831; -2.46488
3.82459; -2.45859
3.83088; -2.45231
3.83716; -2.44602
3.84345; -2.43974
3.84973; -2.43345
3.85602; -2.42717
3.8623; -2.42088
3.86859; -2.4146
3.87488; -2.40831
3.88116; -2.40202
3.88745; -2.39574
3.89373; -2.38945
3.90002; -2.38317
3.9063; -2.37688
3.91259; -2.3706
3.91887; -2.36431
3.92516; -2.35803
3.93144; -2.35174
3.93773; -2.34546
3.94401; -2.33917
3.9503; -2.33289
3.95658; -2.3266
3.96287; -2.32032
3.96915; -2.31403
3.97544; -2.30775
3.98173; -2.30146
3.98801; -2.29518
3.9943; -2.28889
4.00058; -2.2826
4.00687; -2.27632
4.01315; -2.27003
4.01944; -2.26375
4.02572; -2.25746
4.03201; -2.25118
4.03829; -2.24489
4.04458; -2.23861
4.05086; -2.23232
4.05715; -2.22604
4.06343; -2.21975
4.06972; -2.21347
4.076; -2.20718
4.08229; -2.2009
4.08857; -2.19461
4.09486; -2.18833
4.10115; -2.18204
4.10743; -2.17575
4.11372; -2.16947
4.12; -2.16318
4.12629; -2.1569
4.13257; -2.15061
4.13886; -2.14433
4.14514; -2.13804
4.15143; -2.13176
4.15771; -2.12547
4.164; -2.11919
4.17028; -2.1129
4.17657; -2.10662
4.18285; -2.10033
4.18914; -2.09405
4.19542; -2.08776
4.20171; -2.08148
4.208; -2.07519
4.21428; -2.0689
4.22057; -2.06262
4.22685; -2.05633
4.23314; -2.05005
4.23942; -2.04376
4.24571; -2.03748
4.25199; -2.03119
4.25828; -2.02491
4.26456; -2.01862
4.27085; -2.01234
4.27713; -2.00605
4.28342; -1.99977
4.2897; -1.99348
4.29599; -1.9872
4.30227; -1.98091
4.30856; -1.97463
4.31485; -1.96834
4.32113; -1.96206
4.32742; -1.95577
4.3337; -1.94948
4.33999; -1.9432
4.34627; -1.93691
4.35256; -1.93063
4.35884; -1.92434
4.36513; -1.91806
4.37141; -1.91177
4.3777; -1.90549
4.38398; -1.8992
4.39027; -1.89292
4.39655; -1.88663
4.40284; -1.88035
4.40912; -1.87406
4.41541; -1.86778
4.42169; -1.86149
4.42798; -1.85521
4.43427; -1.84892
4.44055; -1.84263
4.44684; -1.83635
4.45312; -1.83006
4.45941; -1.82378
4.46569; -1.81749
4.47198; -1.81121
4.47826; -1.80492
4.48455; -1.79864
4.49083; -1.79235
4.49712; -1.78607
4.5034; -1.77978
4.50969; -1.7735
4.51597; -1.76721
4.52226; -1.76093
4.52854; -1.75464
4.53483; -1.74836
4.54112; -1.74207
4.5474; -1.73579
4.55369; -1.7295
4.55997; -1.72321
4.56626; -1.71693
4.57254; -1.71064
4.57883; -1.70436
4.58511; -1.69807
4.5914; -1.69179
4.59768; -1.6855
4.60397; -1.67922
4.61025; -1.67293
4.61654; -1.66665
4.62282; -1.66036
4.62911; -1.65408
4.63539; -1.64779
4.64168; -1.64151
4.64796; -1.63522
4.65425; -1.62894
4.66054; -1.62265
4.66682; -1.61636
4.67311; -1.61008
4.67939; -1.60379
4.68568; -1.59751
4.69196; -1.59122
4.69825; -1.58494
4.70453; -1.57865
4.71082; -1.57237
4.7171; -1.56608
4.72339; -1.5598
4.72967; -1.55351
4.73596; -1.54723
4.74224; -1.54094
4.74853; -1.53466
4.75481; -1.52837
4.7611; -1.52209
4.76739; -1.5158
4.77367; -1.50951
4.77996; -1.50323
4.78624; -1.49694
4.79253; -1.49066
4.79881; -1.48437
4.8051; -1.47809
4.81138; -1.4718
4.81767; -1.46552
4.82395; -1.45923
4.83024; -1.45295
4.83652; -1.44666
4.84281; -1.44038
4.84909; -1.43409
4.85538; -1.42781
4.86166; -1.42152
4.86795; -1.41524
4.87424; -1.40895
4.88052; -1.40267
4.88681; -1.39638
4.89309; -1.39009
4.89938; -1.38381
4.90566; -1.37752
4.91195; -1.37124
4.91823; -1.36495
4.92452; -1.35867
4.9308; -1.35238
4.93709; -1.3461
4.94337; -1.33981
4.94966; -1.33353
4.95594; -1.32724
4.96223; -1.32096
4.96851; -1.31467
4.9748; -1.30839
4.98108; -1.3021
4.98737; -1.29582
4.99366; -1.28953
4.99994; -1.28324
5.00623; -1.27696
5.01251; -1.27067
5.0188; -1.26439
5.02508; -1.2581
5.03137; -1.25182
5.03765; -1.24553
5.04394; -1.23925
5.05022; -1.23296
5.05651; -1.22668
5.06279; -1.22039
5.06908; -1.21411
5.07536; -1.20782
5.08165; -1.20154
5.08793; -1.19525
5.09422; -1.18897
5.10051; -1.18268
5.10679; -1.17639
5.11308; -1.17011
5.11936; -1.16382
5.12565; -1.15754
5.13193; -1.15125
5.13822; -1.14497
5.1445; -1.13868
5.15079; -1.1324
5.15707; -1.12611
5.16336; -1.11983
5.16964; -1.11354
5.17593; -1.10726
5.18221; -1.10097
5.1885; -1.09469
5.19478; -1.0884
5.20107; -1.08212
5.20736; -1.07583
5.21364; -1.06955
5.21993; -1.06326
5.22621; -1.05697
5.2325; -1.05069
5.23878; -1.0444
5.24507; -1.03812
5.25135; -1.03183
5.25764; -1.02555
5.26392; -1.01926
5.27021; -1.01298
5.27649; -1.00669
5.28278; -1.00041
5.28906; -0.994122
5.29535; -0.987837
5.30163; -0.981551
5.30792; -0.975266
5.3142; -0.968981
5.32049; -0.962696
5.32678; -0.95641
5.33306; -0.950125
5.33935; -0.94384
5.34563; -0.937554
5.35192; -0.931269
5.3582; -0.924984
5.36449; -0.918699
5.37077; -0.912413
5.37706; -0.906128
5.38334; -0.899843
5.38963; -0.893558
5.39591; -0.887272
5.4022; -0.880987
5.40848; -0.874701
5.41477; -0.868416
5.42105; -0.862131
5.42734; -0.855846
5.43363; -0.84956
5.43991; -0.843275
5.4462; -0.83699
5.45248; -0.830705
5.45877; -0.824419
5.46505; -0.818134
5.47134; -0.811849
5.47762; -0.805563
5.48391; -0.799278
5.49019; -0.792993
5.49648; -0.786708
5.50276; -0.780422
5.50905; -0.774137
5.51533; -0.767852
5.52162; -0.761567
5.5279; -0.755281
5.53419; -0.748996
5.54047; -0.742711
5.54676; -0.736425
5.55305; -0.73014
5.55933; -0.723855
5.56562; -0.717569
5.5719; -0.711284
5.57819; -0.704999
5.58447; -0.698714
5.59076; -0.692429
5.59704; -0.686143
5.60333; -0.679858
5.60961; -0.673573
5.6159; -0.667287
5.62218; -0.661002
5.62847; -0.654717
5.63475; -0.648431
5.64104; -0.642146
5.64732; -0.635861
5.65361; -0.629576
5.65989; -0.623291
5.66618; -0.617005
5.67247; -0.61072
