-1.48216; -11.2543
-1.47883; -10.8426
-1.47549; -10.4615
-1.47216; -10.1065
-1.46882; -9.77315
-1.46549; -9.46063
-1.46215; -9.1681
-1.45882; -8.89358
-1.45549; -8.6338
-1.45215; -8.3878
-1.44882; -8.15663
-1.44548; -7.9377
-1.44215; -7.72959
-1.43881; -7.53196
-1.43548; -7.3437
-1.43214; -7.16552
-1.42881; -6.99499
-1.42548; -6.83157
-1.42214; -6.67718
-1.41881; -6.5271
-1.41547; -6.38574
-1.41214; -6.24912
-1.4088; -6.11754
-1.40547; -5.99285
-1.40213; -5.87128
-1.3988; -5.75593
-1.39547; -5.64434
-1.39213; -5.53609
-1.3888; -5.43299
-1.38546; -5.33219
-1.38213; -5.23653
-1.37879; -5.14307
-1.37546; -5.05288
-1.37212; -4.96622
-1.36879; -4.8812
-1.36546; -4.80062
-1.36212; -4.72131
-1.35879; -4.64482
-1.35545; -4.57089
-1.35212; -4.4986
-1.34878; -4.42925
-1.34545; -4.36085
-1.34211; -4.29556
-1.33878; -4.23156
-1.33545; -4.16948
-1.33211; -4.10899
-1.32878; -4.04978
-1.32544; -3.99281
-1.32211; -3.93684
-1.31877; -3.88298
-1.31544; -3.82985
-1.3121; -3.77836
-1.30877; -3.72795
-1.30544; -3.67886
-1.3021; -3.63113
-1.29877; -3.58414
-1.29543; -3.53893
-1.2921; -3.49393
-1.28876; -3.45068
-1.28543; -3.40809
-1.28209; -3.36671
-1.27876; -3.32605
-1.27543; -3.28631
-1.27209; -3.24727
-1.26876; -3.20969
-1.26542; -3.17222
-1.26209; -3.13495
-1.25875; -3.09999
-1.25542; -3.06529
-1.25208; -3.03068
-1.24875; -2.99658
-1.24542; -2.9643
-1.24208; -2.9321
-1.23875; -2.90009
-1.23541; -2.86899
-1.23208; -2.83889
-1.22874; -2.80896
-1.22541; -2.77921
-1.22207; -2.75059
-1.21874; -2.72261
-1.21541; -2.69491
-1.21207; -2.66742
-1.20874; -2.64058
-1.2054; -2.61446
-1.20207; -2.58857
-1.19873; -2.56275
-1.1954; -2.53814
-1.19206; -2.51379
-1.18873; -2.48937
-1.1854; -2.4653
-1.18206; -2.4422
-1.17873; -2.41934
-1.17539; -2.39668
-1.17206; -2.37407
-1.16872; -2.35249
-1.16539; -2.33098
-1.16205; -2.30965
-1.15872; -2.28838
-1.15539; -2.26813
-1.15205; -2.24797
-1.14872; -2.22786
-1.14538; -2.20793
-1.14205; -2.18874
-1.13871; -2.16969
-1.13538; -2.1508
-1.13204; -2.13197
-1.12871; -2.11392
-1.12538; -2.09589
-1.12204; -2.07812
-1.11871; -2.06029
